subj,c_effort,c_death,epsilon
70,1.281408408840684,2.781089118052826,0.11384880009345687
71,0.6295854050583763,8.076347517571579,0.1137580339740947
72,3.14409354975183,64.9370037512266,0.1137587271769864
73,0.821189633559448,27.73809512567292,0.11388641235663377
74,1.962359879709558,0.7421202222912756,0.11372647629050507
75,0.7509625014493542,9.460528297624373,0.11389091744428526
76,0.5018047451723675,6.57829869367048,0.11374640797447848
77,3.1428664486702194,489.84817672300926,0.11383900737660411
78,0.5930786797611488,52.21009235604591,0.11381674202092396
79,0.16974697205376826,455.03021449665556,0.11382371520254761
80,1.0460510163445282,2.8089782807624806,0.11391892484147603
81,0.4650791807688232,37.412176775442354,0.11381358211100807
82,1.3774492058183874,1.201738318874246,0.11373787010467519
83,0.09307046132703241,15.47931496383577,0.11386017732758966
84,0.7554979250689043,0.909011990445383,0.11379656869544647
85,0.8267244257179687,2.4357091610397714,0.11375104718259138
86,0.23309868071114626,25.795434222874327,0.11379453637336799
87,0.42529599867962914,28.914043554008245,0.11374671694523805
88,0.9322087424133169,33.524505434419645,0.11394419254354
89,1.1764143657936028,23.71804394249757,0.11386510686134721
90,0.2771704977483039,26.72805951394518,0.11384610238863944
91,0.12044351940031418,65.69920304338025,0.11381465884303421
92,0.30036355664468206,21.363930230991752,0.11386478727034043
93,0.3126102152421759,30.582945118977772,0.11378794648320409
94,0.7980025263532835,4.466756651216072,0.11371860583847807
95,0.7394737845072531,8.169202825752699,0.11385183244641305
96,0.17840779925701777,22.580667452080046,0.11383850694513396
97,0.19062867021045157,1.3902691565942724,0.11377603890197657
98,4.296814363042266,2.888830093683135,0.11393616292684046
99,0.9151106803473519,2.0371924321876635,0.1137347157720689
100,0.40963401638619124,26.81017495907117,0.11389627288573287
101,0.15098452031345427,154.19007472759174,0.11375209920672377
102,0.6703266769946926,32.39792303523793,0.11377442332691423
103,0.3031278959272708,26.76353126312025,0.11386243233966185
104,1.1233727173492016,49.49018030732236,0.11385952053863951
105,0.6676360236611124,17.995892656371385,0.11388506322199042
106,0.35069688236859264,24.79922239906724,0.11385090726288005
107,0.3319856760267855,59.80868134417449,0.1138575548918071
108,0.8003251911144278,28.82372787250266,0.11387251425061187
109,0.7977493280527648,31.46437089668835,0.11389434649010353
110,2.525534812168785,29.36508931906896,0.11369953112090883
111,0.8132943653807171,0.7562967868435956,0.11378875736164605
112,0.6995647605389008,37.1456970601289,0.11387229608968441
113,0.5561527684509366,1.788187451139329,0.11379114965919022
114,0.7099405516115467,11.29227181958092,0.11392687473316983
115,0.6006023336722939,13.580753171743062,0.11384901340790692
116,0.6745751680271168,11.44557088097127,0.11376378360361372
117,1.2599557487973683,51.169055591718234,0.11381937057735977
118,0.9826222194318236,2.635435149006512,0.11381277383033613
119,1.397445621998758,11.258735807844186,0.11376557355301943
120,0.5862097750082599,28.475481914974615,0.11388277165027108
121,0.9176277738444439,6.326812559826188,0.11377227953189309
122,0.36987345631606466,283.71928029485673,0.11386157340028528
123,0.6240860377520149,63.90989394511517,0.11382335087903028
124,4.226985360551157,45.92524095349737,0.11381314130514282
125,0.6535511952848636,14.898702100399762,0.11383575698940832
126,0.7572867587308423,31.61150748723489,0.11377730841245477
127,0.8631851470904397,9.816245943584958,0.11386040531752416
128,0.8270617015311352,34.598269393544875,0.11386112732694767
129,0.6660904017175194,35.067408837590875,0.11385081649682184
130,0.14814561031569207,47.30448494845665,0.11374341641468916
131,0.3466941062771127,35.239954435582135,0.11385740283448255
132,0.3922992874112792,16.11419001074225,0.11383612908928628
133,0.3676408979489972,23.81374338429778,0.11394304687374979
134,2.249832981484169,0.7958174460802742,0.11379379499098623
135,0.4486496054535575,33.50314782725425,0.11382450027727348
136,0.4055517723604909,15.567628368796367,0.11384201276531451
137,0.3785486259161734,33.65671766180245,0.11391540635684648
138,0.5772424044100397,25.810533809628225,0.11377862834762119
139,1.3886813381019767,7.400658191588346,0.11373131726658221
140,0.5246847533121397,26.737966588403918,0.11390163416815056
141,1.2218949398044974,38.38286500997925,0.11389698661257618
142,0.5318842666658197,34.03932764949927,0.11385123348045358
143,0.7539987584266895,61.5587322585531,0.11381000146333807
144,0.58301376526159,11.293659041615031,0.11385991720300477
145,0.14674236221359185,21.892692326738032,0.11372766134415055
146,2.0360615175242707,25.154882234885438,0.11387847298963422
147,0.7996003528797945,26.606918341350028,0.11381059093034283
